Date,Open,High,Low,Close,Volume,Company,Ticker
2023-06-26,23.419928896973406,24.17733959153069,23.300336934317095,23.370100021362305,7315200,VERTIV,VRT
2023-06-27,116.1202700370029,118.10387557545451,115.14829999374557,117.36002349853516,39535900,GOOGLE,GOOGL
2023-06-27,279.8141460043459,287.09698964762225,278.46471986414537,284.81488037109375,26108300,META,META
2023-06-27,31.200000762939453,32.2400016784668,30.829999923706055,31.969999313354492,423600,MODINE_COOLING,MOD
2023-06-27,40.76713004512084,41.907237605323324,40.416406298926006,41.84328842163086,462175000,NVIDIA,NVDA
2023-06-27,22.240999221801758,22.833999633789062,21.85099983215332,22.617000579833984,24325000,SUPER_MICRO_COOLING,SMCI
2023-06-27,97.17087773632838,98.74636145135739,96.08532593550973,98.06429290771484,9732000,TSMC,TSM
2023-06-27,23.429891728811906,23.933170144154783,23.190709738276226,23.718902587890625,3704700,VERTIV,VRT
2023-06-28,116.1301803056411,119.4031324056984,115.89214976448287,119.19485473632812,27091400,GOOGLE,GOOGL
2023-06-28,282.6022619501645,287.2954125192088,281.848169985602,283.068603515625,16722100,META,META
2023-06-28,31.790000915527344,32.939998626708984,31.3799991607666,32.93000030517578,371100,MODINE_COOLING,MOD
2023-06-28,40.628237095961644,41.81231277067348,40.4863497310759,41.08488082885742,582639000,NVIDIA,NVDA
2023-06-28,22.32699966430664,23.81599998474121,22.02899932861328,23.5939998626709,26667000,SUPER_MICRO_COOLING,SMCI
2023-06-28,96.54644473383527,97.87215447075033,96.27746078686089,96.94992065429688,8160900,TSMC,TSM
2023-06-28,23.509621159858696,23.689008144003218,22.991392516963334,23.27043914794922,5087900,VERTIV,VRT
2023-06-29,118.2625700557701,119.0758480924374,117.33028051954751,118.12371826171875,24090900,GOOGLE,GOOGL
2023-06-29,282.2847661968472,284.33865559418587,278.50443484346164,279.337890625,15395700,META,META
2023-06-29,32.939998626708984,33.290000915527344,32.599998474121094,33.0099983215332,397200,MODINE_COOLING,MOD
2023-06-29,41.52553669526217,41.56750370507978,40.56828482936424,40.79011154174805,380514000,NVIDIA,NVDA
2023-06-29,24.079999923706055,24.881999969482422,23.135000228881836,23.593000411987305,27266000,SUPER_MICRO_COOLING,SMCI
2023-06-29,97.35339091968265,97.52631020830205,96.08531857956125,96.6809310913086,7383900,TSMC,TSM
2023-06-29,23.878358261824836,24.246102322408422,23.703955313671727,24.047779083251953,8865500,VERTIV,VRT
2023-06-30,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266,29532200,GOOGLE,GOOGL
2023-06-30,282.54279817177024,286.79937337324867,282.2054491291331,284.7455139160156,19694900,META,META
2023-06-30,33.27000045776367,33.29999923706055,32.7599983215332,33.02000045776367,517800,MODINE_COOLING,MOD
2023-06-30,41.64744701058792,42.516766447959405,41.46858596097829,42.268959045410156,501148000,NVIDIA,NVDA
2023-06-30,24.0,25.395999908447266,23.988000869750977,24.924999237060547,25530000,SUPER_MICRO_COOLING,SMCI
2023-06-30,97.41104122715504,97.88176313436023,96.45998874913474,96.94992065429688,11704600,TSMC,TSM
2023-06-30,24.25706326490091,24.9247803617072,23.948120100960526,24.685598373413086,5216200,VERTIV,VRT
2023-07-03,118.26255895127434,119.2047761131289,117.84600360823359,118.91715240478516,14467900,GOOGLE,GOOGL
2023-07-03,284.46763593933775,287.1465943473465,282.6320348220263,283.79290771484375,8629300,META,META
2023-07-03,33.2599983215332,34.68000030517578,33.2599983215332,34.61000061035156,338100,MODINE_COOLING,MOD
2023-07-03,42.483786406248804,42.86448930889797,42.169033838728204,42.37986755371094,198209000,NVIDIA,NVDA
2023-07-03,25.48900032043457,26.298999786376953,24.67099952697754,24.920000076293945,17109000,SUPER_MICRO_COOLING,SMCI
2023-07-03,98.22759715051919,99.60134281215171,98.05467785991989,99.09219360351562,5638400,TSMC,TSM
2023-07-03,24.715498068830325,24.82512387352194,24.356725991307272,24.785261154174805,1881900,VERTIV,VRT
2023-07-05,118.26257158969138,121.60494997123452,118.25265900917003,120.75199890136719,27584800,GOOGLE,GOOGL
2023-07-05,285.41023480138307,295.79871236153565,284.13027078429906,292.0779113769531,33865500,META,META
2023-07-05,34.2599983215332,34.41999816894531,32.869998931884766,33.130001068115234,374800,MODINE_COOLING,MOD
2023-07-05,42.102086134617814,43.143272032107916,42.0521259526018,42.2839469909668,323618000,NVIDIA,NVDA
2023-07-05,24.799999237060547,26.33799934387207,24.795000076293945,25.5,20598000,SUPER_MICRO_COOLING,SMCI
2023-07-05,97.41105604250373,99.03456863488175,96.98836273053446,97.01718139648438,9010800,TSMC,TSM
2023-07-05,24.64075231942548,24.695565216348424,24.207235072347828,24.217199325561523,3535200,VERTIV,VRT
2023-07-06,118.81797081927608,119.31387218735846,117.42944547527459,119.12542724609375,24745200,GOOGLE,GOOGL
2023-07-06,293.5861187368782,295.79873585225204,289.0417631500449,289.7164611816406,47600500,META,META
2023-07-06,32.95000076293945,33.189998626708984,32.16999816894531,32.61000061035156,295600,MODINE_COOLING,MOD
2023-07-06,41.81131756799603,42.14605498586675,41.31370545626282,42.07011413574219,303582000,NVIDIA,NVDA
2023-07-06,25.298999786376953,25.600000381469727,24.510000228881836,25.05299949645996,17578000,SUPER_MICRO_COOLING,SMCI
2023-07-06,95.20151867234068,95.64342192263305,94.72118809646685,95.49932861328125,9140800,TSMC,TSM
2023-07-06,23.978019197889683,24.082662873277886,23.429893987673854,23.99795150756836,3810100,VERTIV,VRT
2023-07-07,119.11551561978513,120.0577328266466,118.4212566815545,118.50060272216797,21709500,GOOGLE,GOOGL
2023-07-07,289.9049379943408,293.8936557099863,286.4123573169168,288.2677917480469,25586000,META,META
2023-07-07,32.56999969482422,33.540000915527344,32.56999969482422,32.77000045776367,308400,MODINE_COOLING,MOD
2023-07-07,42.288940665727566,43.18024602401447,42.14705329030634,42.46979904174805,355881000,NVIDIA,NVDA
2023-07-07,25.5,26.777000427246094,25.454999923706055,26.000999450683594,28712000,SUPER_MICRO_COOLING,SMCI
2023-07-07,95.18232451262045,97.92981645014535,95.10546984866883,96.2870864868164,8036600,TSMC,TSM
2023-07-07,24.486282182016037,24.914817344476994,24.37665637742843,24.566009521484375,2532500,VERTIV,VRT
2023-07-10,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200,GOOGLE,GOOGL
2023-07-10,293.2487503073784,295.8086786396994,284.8149337600443,291.81005859375,37058300,META,META
2023-07-10,32.77000045776367,33.33000183105469,32.59000015258789,32.900001525878906,332000,MODINE_COOLING,MOD
2023-07-10,42.6236813610569,42.7775603980854,41.61646549525351,42.14705276489258,353908000,NVIDIA,NVDA
2023-07-10,26.200000762939453,27.020000457763672,25.33099937438965,26.993000030517578,25112000,SUPER_MICRO_COOLING,SMCI
2023-07-10,96.30627435707417,96.786604902496,95.48971389570958,95.84515380859375,8041600,TSMC,TSM
2023-07-10,24.645737006491732,25.41809596856154,24.57597582165119,25.293521881103516,2523000,VERTIV,VRT
2023-07-11,115.33674818852833,116.74510634443534,114.40445113781433,116.17977905273438,23078800,GOOGLE,GOOGL
2023-07-11,291.6115749292531,297.84267521035605,289.6271477024056,295.9674072265625,27585900,META,META
2023-07-11,33.0,33.18000030517578,32.459999084472656,32.970001220703125,438600,MODINE_COOLING,MOD
2023-07-11,42.447812790415895,42.72459682462769,42.03413855568288,42.37187194824219,298244000,NVIDIA,NVDA
2023-07-11,27.517000198364258,28.290000915527344,26.253999710083008,27.094999313354492,29304000,SUPER_MICRO_COOLING,SMCI
2023-07-11,98.30446514233793,98.30446514233793,96.20061470932131,97.27655792236328,7677800,TSMC,TSM
2023-07-11,25.223756790161133,25.502803387160398,25.104166749196754,25.223756790161133,3047500,VERTIV,VRT
2023-07-12,117.82616938013048,119.34362637246984,117.4393669141167,117.9551010131836,30404400,GOOGLE,GOOGL
2023-07-12,299.4004680187438,307.04052521355806,297.7633215569858,306.9313659667969,36677100,META,META
2023-07-12,33.79999923706055,35.970001220703125,33.79999923706055,35.38999938964844,978600,MODINE_COOLING,MOD
2023-07-12,42.99939311654847,43.90068910125284,42.74359252853758,43.867713928222656,481277000,NVIDIA,NVDA
2023-07-12,27.30500030517578,27.799999237060547,26.520999908447266,27.663999557495117,27742000,SUPER_MICRO_COOLING,SMCI
2023-07-12,98.7848062934244,100.32186295511254,98.71756029351505,99.81271362304688,10202000,TSMC,TSM
2023-07-12,25.54267164336216,25.88649736265709,25.18389954176506,25.672229766845703,3120000,VERTIV,VRT
2023-07-13,119.938710617678,123.80674297722868,119.4626419533475,123.51911926269531,44297900,GOOGLE,GOOGL
2023-07-13,311.17802190329286,313.7776166697492,307.8739639648475,310.96966552734375,30281000,META,META
2023-07-13,35.40999984741211,36.77000045776367,34.90999984741211,36.66999816894531,819800,MODINE_COOLING,MOD
2023-07-13,44.483222199531426,46.118940530554106,44.45724153603805,45.94108200073242,478204000,NVIDIA,NVDA
2023-07-13,28.025999069213867,29.538999557495117,27.92099952697754,29.405000686645508,30651000,SUPER_MICRO_COOLING,SMCI
2023-07-13,100.86943082924371,101.49386210499176,98.48698771430556,101.41700744628906,9265900,TSMC,TSM
2023-07-13,25.851614492360582,26.93790065894412,25.68219366176912,26.4196720123291,5184500,VERTIV,VRT
2023-07-14,123.77698624657505,125.74075145445121,122.47771949840582,124.39189910888672,33283100,GOOGLE,GOOGL
2023-07-14,309.36227324592335,312.428209501779,304.966744178056,306.4649963378906,23054100,META,META
2023-07-14,36.720001220703125,37.7400016784668,36.5099983215332,37.689998626708984,1018300,MODINE_COOLING,MOD
2023-07-14,46.54661523204283,48.05044077711324,45.024806002911156,45.43348693847656,772075000,NVIDIA,NVDA
2023-07-14,29.799999237060547,30.684999465942383,28.8439998626709,29.538000106811523,37569000,SUPER_MICRO_COOLING,SMCI
2023-07-14,101.83009075598056,103.07895329129707,100.73493753607808,101.00392150878906,9518300,TSMC,TSM
2023-07-14,26.429638499346776,26.708683234993014,25.94629043817426,26.260217666625977,3135200,VERTIV,VRT
2023-07-17,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200,GOOGLE,GOOGL
2023-07-17,305.1453809142804,309.2828946951575,302.3373994520956,308.2013854980469,25323100,META,META
2023-07-17,37.40999984741211,37.97999954223633,36.54999923706055,37.189998626708984,701200,MODINE_COOLING,MOD
2023-07-17,46.252842790646994,46.45967801263674,45.22664460524396,46.424705505371094,510488000,NVIDIA,NVDA
2023-07-17,29.90999984741211,30.51099967956543,29.2189998626709,30.204999923706055,25495000,SUPER_MICRO_COOLING,SMCI
2023-07-17,100.56201314570421,100.89824309462409,98.55422745770291,100.66768646240234,10722600,TSMC,TSM
2023-07-17,26.210386891796507,26.628955896115563,26.021035649993614,26.260217666625977,3027400,VERTIV,VRT
2023-07-18,123.57861693621366,123.65796296956178,121.95206108684837,122.7455062866211,26193600,GOOGLE,GOOGL
2023-07-18,308.4593359088423,311.7534919766378,305.2247102283001,309.6202087402344,20731900,META,META
2023-07-18,37.209999084472656,37.970001220703125,37.209999084472656,37.970001220703125,1005400,MODINE_COOLING,MOD
2023-07-18,46.664525451589654,47.858591818877,45.698281650417556,47.456905364990234,569164000,NVIDIA,NVDA
2023-07-18,30.25,31.937000274658203,29.614999771118164,31.84000015258789,26622000,SUPER_MICRO_COOLING,SMCI
2023-07-18,99.61095147531348,99.64937879869805,97.99704053947431,99.09219360351562,10343600,TSMC,TSM
2023-07-18,26.310044347263332,26.723631190045534,25.951272302648746,26.638919830322266,4120600,VERTIV,VRT
2023-07-19,123.57861868845079,124.1538660880998,120.80157558357863,121.0296859741211,37224000,GOOGLE,GOOGL
2023-07-19,310.59263096242654,316.1986319082592,308.1021650649504,313.5494384765625,21763700,META,META
2023-07-19,38.0,38.09000015258789,36.7599983215332,37.34000015258789,707600,MODINE_COOLING,MOD
2023-07-19,47.42692856470666,47.78065216165784,46.70549236660369,47.04022979736328,427502000,NVIDIA,NVDA
2023-07-19,32.400001525878906,32.90700149536133,29.639999389648438,30.367000579833984,44017000,SUPER_MICRO_COOLING,SMCI
2023-07-19,99.81268880280435,100.66767658729961,98.5350077929811,99.00572967529297,11204800,TSMC,TSM
2023-07-19,26.42963922124539,26.688753554886986,26.19045719808002,26.59906005859375,6889800,VERTIV,VRT
2023-07-20,120.42468845421087,123.0727999886977,117.25092267132642,118.22288513183594,37906800,GOOGLE,GOOGL
2023-07-20,311.0589442624439,313.08306835899816,299.86677676142403,300.1644287109375,23836900,META,META
2023-07-20,37.439998626708984,37.4900016784668,36.27000045776367,36.52000045776367,387900,MODINE_COOLING,MOD
2023-07-20,46.470672206647684,47.05022098399054,45.02680123666584,45.48444366455078,537865000,NVIDIA,NVDA
2023-07-20,29.874000549316406,30.797000885009766,28.134000778198242,30.295000076293945,49297000,SUPER_MICRO_COOLING,SMCI
2023-07-20,94.67315821412917,96.4984085154739,93.23216650511206,94.01029968261719,22810200,TSMC,TSM
2023-07-20,26.310043548612608,26.60902246104028,25.981168075536804,26.080827713012695,6023900,VERTIV,VRT
2023-07-21,119.6312510365837,119.99821321316037,117.75674443491287,119.03616333007812,72937900,GOOGLE,GOOGL
2023-07-21,302.1984686154628,303.08152287218564,288.93257915606756,291.96875,42139300,META,META
2023-07-21,36.91999816894531,37.099998474121094,36.13999938964844,36.630001068115234,532700,MODINE_COOLING,MOD
2023-07-21,45.7522321711593,45.83017417101583,44.06555098011311,44.27438735961914,963769000,NVIDIA,NVDA
2023-07-21,30.899999618530273,31.516000747680664,29.60099983215332,30.315000534057617,40185000,SUPER_MICRO_COOLING,SMCI
2023-07-21,94.02953041898407,94.13520375395954,92.54050972215008,93.42431640625,15381200,TSMC,TSM
2023-07-21,26.339945207162724,26.379807926481792,25.253659018609724,25.592500686645508,5709800,VERTIV,VRT
2023-07-24,120.66272215495184,121.99173416334048,119.98829600487059,120.53378295898438,29686100,GOOGLE,GOOGL
2023-07-24,293.47689896206384,295.2033407103772,286.0551313052597,289.33935546875,24915700,META,META
2023-07-24,36.599998474121094,36.91999816894531,35.619998931884766,35.63999938964844,408500,MODINE_COOLING,MOD
2023-07-24,44.6960587806985,45.07376568294936,44.005600454709025,44.577152252197266,382516000,NVIDIA,NVDA
2023-07-24,30.350000381469727,31.275999069213867,29.472999572753906,30.937000274658203,29033000,SUPER_MICRO_COOLING,SMCI
2023-07-24,93.44351277751706,94.40417398860366,92.97279083627838,94.38496398925781,9054900,TSMC,TSM
2023-07-24,25.433041554830716,25.861576642368245,25.139046685532833,25.692155838012695,3872100,VERTIV,VRT
2023-07-25,120.36518297759501,122.14051081744289,120.02796610605938,121.20821380615234,52509600,GOOGLE,GOOGL
2023-07-25,292.89151898756404,295.97728858041813,289.58743092349596,292.1771240234375,19585600,META,META
2023-07-25,36.11000061035156,36.47999954223633,35.880001068115234,36.119998931884766,496400,MODINE_COOLING,MOD
2023-07-25,44.90590321639875,46.14692998888213,44.88791571911896,45.64332580566406,348081000,NVIDIA,NVDA
2023-07-25,30.916000366210938,32.39899826049805,30.916000366210938,32.1349983215332,23513000,SUPER_MICRO_COOLING,SMCI
2023-07-25,95.60500323371984,96.92111176904207,95.21113593713923,96.37353515625,9202200,TSMC,TSM
2023-07-25,25.58253412851873,26.18547224269865,25.48785850838418,25.901443481445312,2741700,VERTIV,VRT
2023-07-26,129.00378761340536,129.90631659089652,127.26813284588675,128.21034240722656,61682100,GOOGLE,GOOGL
2023-07-26,298.8448034126717,299.42027395208453,289.6271309972358,296.2452087402344,47256900,META,META
2023-07-26,35.95000076293945,36.70000076293945,35.619998931884766,35.93000030517578,388200,MODINE_COOLING,MOD
2023-07-26,45.98505978941312,46.01703629319333,44.595147250204434,45.41650390625,364237000,NVIDIA,NVDA
2023-07-26,31.952999114990234,32.362998962402344,30.7189998626709,31.736000061035156,23560000,SUPER_MICRO_COOLING,SMCI
2023-07-26,95.57617593518124,96.1909984859587,94.69236943459649,95.49932861328125,8993500,TSMC,TSM
2023-07-26,25.612434196959118,25.991138602060506,25.004512016845247,25.253660202026367,5117700,VERTIV,VRT
2023-07-27,130.59067581926217,132.14781351472905,127.73427884774642,128.3392791748047,44952100,GOOGLE,GOOGL
2023-07-27,322.58848618129997,322.81670621390026,307.4274633309865,309.28289794921875,64229200,META,META
2023-07-27,36.040000915527344,36.220001220703125,35.119998931884766,35.38999938964844,441600,MODINE_COOLING,MOD
2023-07-27,46.48267087434162,47.35798619218416,45.71427043709448,45.86415481567383,455976000,NVIDIA,NVDA
2023-07-27,32.5,33.66400146484375,32.10100173950195,32.73400115966797,32282000,SUPER_MICRO_COOLING,SMCI
2023-07-27,97.50712716776367,97.75690117132342,95.01901778566767,95.44170379638672,8049800,TSMC,TSM
2023-07-27,25.761919361995258,25.941306336023974,25.00450874990154,25.23372459411621,4690000,VERTIV,VRT
2023-07-28,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200,GOOGLE,GOOGL
2023-07-28,314.4126657950555,323.66010426666475,311.80313905459457,322.9457092285156,39220300,META,META
2023-07-28,35.75,36.380001068115234,35.4900016784668,36.0,647800,MODINE_COOLING,MOD
2023-07-28,46.63154522435899,46.99026595538216,46.34477066056632,46.71348190307617,331194000,NVIDIA,NVDA
2023-07-28,33.44900131225586,33.77899932861328,32.48400115966797,33.45000076293945,20439000,SUPER_MICRO_COOLING,SMCI
2023-07-28,96.17179988818268,97.0171791633988,95.8547799115027,96.89229583740234,6758700,TSMC,TSM
2023-07-28,25.60246746748672,26.129664346411992,25.522740126050103,25.861581802368164,4622600,VERTIV,VRT
2023-07-31,131.64199265883678,132.43543799339955,130.6997829450421,131.632080078125,28055500,GOOGLE,GOOGL
2023-07-31,321.1695953393681,323.12425717661716,315.11708683722975,316.1192321777344,25799600,META,META
2023-07-31,36.09000015258789,37.58000183105469,35.93000030517578,37.560001373291016,499200,MODINE_COOLING,MOD
